timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
48.432,4.344958681933435e-06,0.021312895712050462,9.800219803142452,0.0,0.0,0.008515269626948117,0.015091835342827951,0.9998861117677278,0.0
48.448,4.315333840623126e-06,0.021404018031957368,9.868536325202781,0.0,0.0,0.008513512560363711,0.015228004071183309,0.9998840472234808,0.0
48.464,4.349357374755943e-06,0.02109775355299819,9.819889382517074,0.0,0.0,0.00851148152959513,0.015364156104942218,0.9998819643873885,0.0
48.480000000000004,4.336449061624467e-06,0.02128467117799397,9.828963916767718,0.0,0.0,0.008510405334406175,0.015500326328413805,0.999879862725374,0.0
48.496,4.3695229182288e-06,0.021395871808648815,9.816030597911533,0.0,0.0,0.008515351140807507,0.015636550775242807,0.9998777416663766,0.0
48.512,4.353834916847041e-06,0.02132640019391829,9.83539265027411,0.0,0.0,0.008522054182101405,0.015772866714562045,0.999875600600197,0.0
48.528,4.357720328737659e-06,0.021342256779880272,9.855784687942904,0.0,0.0,0.008528772063901804,0.01590931274436573,0.9998734388751418,0.0
48.544000000000004,4.367962458513526e-06,0.021286323087545477,9.788608528290867,0.0,0.0,0.008540187164247487,0.01604592889272275,0.9998712557954498,0.0
48.56,4.382201467082838e-06,0.02139216986373336,9.768573179947898,0.0,0.0,0.008551155238315454,0.016182756727938136,0.999869050618472,0.0
48.576,4.38604643248941e-06,0.02145215815056553,9.760780770540608,0.0,0.0,0.008568978138805389,0.01631983947818634,0.9998668225515868,0.0
48.592,4.425312488263956e-06,0.021662369202905058,9.85239394585628,0.0,0.0,0.00858883638807601,0.01645722216199856,0.9998645707488143,0.0
48.608000000000004,4.437442060512263e-06,0.02150040620535184,9.865180636876035,0.0,0.0,0.008607654785064058,0.01659495173084073,0.9998622943070966,0.0
48.624,4.423611872580479e-06,0.021614118884853255,9.776652865303301,0.0,0.0,0.008634281728532488,0.016733077224799324,0.9998599922622111,0.0
48.64,4.4924070379074336e-06,0.02159856039196588,9.784858327933094,0.0,0.0,0.008663128615809909,0.016871649943315182,0.9998576635842675,0.0
48.656,4.494386341923531e-06,0.02161130003709537,9.827633721257145,0.0,0.0,0.00869349650925337,0.01701072363247502,0.9998553071727426,0.0
48.672000000000004,4.542698577209045e-06,0.021704962825781292,9.802609576764064,0.0,0.0,0.008728985672245034,0.017150354691051063,0.9998529218509946,0.0
48.688,4.583823809964723e-06,0.0218322623407835,9.827736689114403,0.0,0.0,0.008766540437362637,0.017290602397099526,0.9998505063601986,0.0
48.704,4.630971784541794e-06,0.021884806349976325,9.820832524766496,0.0,0.0,0.008808274049567156,0.01743152915875597,0.9998480593526136,0.0
48.72,4.6756462046497014e-06,0.021943111644251286,9.685882693076493,0.0,0.0,0.008856158788866633,0.01757320079090998,0.9998455793841179,0.0
48.736000000000004,4.7104936332981684e-06,0.022199284187565265,9.818486306476826,0.0,0.0,0.00890715773930885,0.01771568682239692,0.9998430649058935,0.0
48.752,4.782112163520181e-06,0.022312066286360236,9.725883398572286,0.0,0.0,0.008962186171314484,0.017859060837092464,0.9998405142551573,0.0
48.768,4.8442695510388675e-06,0.02252569857721668,9.833965047240923,0.0,0.0,0.009024243880014651,0.018003400853648998,0.9998379256448031,0.0
48.784,4.925669817109941e-06,0.02248953620715962,9.812350154964268,0.0,0.0,0.009089332622805405,0.018148789749647527,0.9998352971517976,0.0
48.800000000000004,4.9716690295769315e-06,0.022860690182262527,9.804823084384008,0.0,0.0,0.00916077700996995,0.018295315735845693,0.999832626704153,0.0
48.816,-4.309298318892672,0.023325714083181705,9.79547314301072,0.0,0.0,0.009236874435458505,0.018443072888723887,0.999829912066258,0.0
48.832,-2.623780913337246,0.022798052812253784,9.879949794620345,0.0,0.0,0.00931326391115595,0.018592058022527364,0.999827152751158,0.0
48.848,-3.1698957590500245,0.022681315146767612,9.879015299555409,0.0,0.0,0.009391576039010172,0.018742305844188692,0.9998243475589315,0.0
48.864000000000004,-2.8972639501174666,0.022301904602883192,9.821110156921625,0.0,0.0,0.00947285188080153,0.018893837207922617,0.9998214955258566,0.0
48.88,-2.9181849911844613,0.022199443707902698,9.803331550788071,0.0,0.0,0.009553149284596451,0.0190466796366411,0.9998185955436212,0.0
48.896,-2.8311173505095106,0.021942428421788878,9.78151884697821,0.0,0.0,0.009636913503817426,0.019200859256980167,0.999815646508792,0.0
48.912,-2.8031009606511055,0.02154844857437309,9.826611723790645,0.0,0.0,0.009721899552410247,0.01935640404870724,0.9998126472606271,0.0
48.928000000000004,-2.7152791942142764,0.02138927814988928,9.784209441568253,0.0,0.0,0.009809278734827393,0.01951334261921506,0.9998095966031858,0.0
48.944,-2.649042295413749,0.021115508923216054,9.81657442055686,0.0,0.0,0.009900152119876288,0.01967170475332397,0.9998064932936264,0.0
48.96,-2.6228340295002526,0.021022782157474076,9.84706406945352,0.0,0.0,0.009990586334878435,0.0198315212639736,0.9998033360438227,0.0
48.976,-2.568922771995422,0.020704375072984203,9.824721800816775,0.0,0.0,0.010084272870812665,0.019992824123764522,0.9998001235164737,0.0
48.992000000000004,-2.5109027610872974,0.020423526757183872,9.861451810583665,0.0,0.0,0.010180390468892379,0.020155646489657102,0.999796854323209,0.0
49.008,-2.4503112693350126,0.020352578941579366,9.76142711871034,0.0,0.0,0.01027573455943575,0.020320022774858535,0.9997935270216692,0.0
49.024,-2.408782090901082,0.02012622035415091,9.832152350815509,0.0,0.0,0.010374146647990235,0.020485988706968536,0.999790140112763,0.0
49.04,-2.3546899501884027,0.01984093260360721,9.806903760983255,0.0,0.0,0.010476586947475759,0.020653581397116226,0.999786692037593,0.0
49.056000000000004,-2.294547842213287,0.019574824022297335,9.8509389732725,0.0,0.0,0.01058027425399074,0.02082283941059004,0.9997831811742388,0.0
49.072,-2.273218328017955,0.01938892264223215,9.820940523054105,0.0,0.0,0.010687886029950338,0.020993802843285832,0.9997796058342945,0.0
49.088,-2.296569605627011,0.019096612794820896,9.840504582363403,0.0,0.0,0.01079672546403878,0.021166513402527773,0.9997759642591837,0.0
49.104,-2.2454206955202305,0.019008298038842856,9.801615239873314,0.0,0.0,0.010907352814654266,0.021341011247178375,0.9997722546855098,0.0
49.120000000000005,-2.2077636081782144,0.01878667364396727,9.809752121541946,0.0,0.0,0.011023048655118528,0.021517338454457923,0.9997684752710683,0.0
49.136,-2.14630423720418,0.01874107938619996,9.803289123354608,0.0,0.0,0.011139431458953339,0.021695538658145448,0.9997646241002596,0.0
49.152,-2.1061733430548917,0.018431722577477917,9.815524402648439,0.0,0.0,0.011261389782675088,0.021875657316588165,0.9997606991760414,0.0
49.168,-2.065494572160264,0.018274199928074848,9.81463723625358,0.0,0.0,0.011381703022001503,0.022057741738858324,0.9997566984168608,0.0
49.184,-2.015186245510845,0.017828605540371825,9.782349329741672,0.0,0.0,0.011508606574366372,0.022241841216012127,0.9997526196511424,0.0
49.2,-1.963328225822087,0.017699149163474568,9.707075889898658,0.0,0.0,0.011638715251322465,0.02242800712055047,0.9997484606122685,0.0
49.216,-1.938005411464631,0.017761387388470808,9.835248126640472,0.0,0.0,0.011771175086195499,0.022616293028986465,0.9997442189328364,0.0
49.232,-1.8969641847454193,0.017351251128113233,9.844936913438184,0.0,0.0,0.011907060524000063,0.02280675484689146,0.9997398921386271,0.0
49.248,-1.8536343235621635,0.01737882097024848,9.83823260761357,0.0,0.0,0.01204617919422387,0.022999450945369263,0.999735477642067,0.0
49.264,-1.8090259230756465,0.01717594119153024,9.793040220461325,0.0,0.0,0.012191045485519367,0.023194442306709695,0.9997309727352057,0.0
49.28,-1.7780896521036196,0.016961621894796816,9.722669713737666,0.0,0.0,0.012338522425863896,0.02339179268127883,0.9997263745821434,0.0
49.296,-1.7340195910379796,0.016793205479180267,9.839936017672057,0.0,0.0,0.012489237105186238,0.02359156875602136,0.9997216802108625,0.0
49.312,-1.7014964974184912,0.01676213638118998,9.86375633158579,0.0,0.0,0.012645287435015902,0.023793840336146472,0.9997168865044035,0.0
49.328,-1.6659030113232622,0.01676001203760841,9.824176114936652,0.0,0.0,0.012805993455839808,0.023998680540853346,0.9997119901913241,0.0
49.344,-1.6368575876040323,0.016357636385879327,9.778222129022803,0.0,0.0,0.012971317368243496,0.02420616601463786,0.9997069878353716,0.0
49.36,-1.5951045310865017,0.016350586226128,9.80160386510811,0.0,0.0,0.013141194250758164,0.02441637715567136,0.9997018758242839,0.0
49.376,-1.5723784897878887,0.01606849993898735,9.856339185940397,0.0,0.0,0.013318931351594667,0.024629398362826887,0.9996966503576399,0.0
49.392,-1.5286165559200415,0.016114397914379356,9.803788606850834,0.0,0.0,0.013498988014078584,0.024845318303258927,0.9996913074336546,0.0
49.408,-1.5097816886383366,0.015951125836143252,9.82530215967357,0.0,0.0,0.013685571638646414,0.02506423020280258,0.9996858428348084,0.0
49.424,-1.4644115787480232,0.015779246134038194,9.831019313172584,0.0,0.0,0.013881056759458816,0.025286232161155272,0.9996802521121902,0.0
49.44,-1.4430983881048263,0.015591559235459991,9.724170859220568,0.0,0.0,0.014079159671379035,0.02551142749484334,0.9996745305684123,0.0
49.456,-1.4047214065383,0.0155264430340254,9.820741588418421,0.0,0.0,0.014285706427398334,0.02573992511083845,0.9996686732389329,0.0
49.472,-1.390689477490182,0.015397076573769293,9.77700016612854,0.0,0.0,0.01449701990513757,0.025971839913908924,0.9996626748716221,0.0
49.488,-1.3584972229481833,0.015320490550865554,9.801111562399301,0.0,0.0,0.014722602501372412,0.0262072932518573,0.9996565299043523,0.0
49.504,-1.3191256703591252,0.015281215668717736,9.83152397219658,0.0,0.0,0.014949058337799852,0.0264464134026134,0.9996502324403962,0.0
49.52,-1.2911543685388562,0.015284315857218305,9.782704667451007,0.0,0.0,0.015188586905935086,0.0266893361081524,0.9996437762213628,0.0
49.536,-1.2661338794162507,0.015110030216489954,9.817160451580877,0.0,0.0,0.015436117247353952,0.02693620516064582,0.9996371545973787,0.0
49.552,-1.2397666830344642,0.015080097792255427,9.774622435157436,0.0,0.0,0.015690701679967008,0.027187173047344932,0.9996303604941648,0.0
49.568,-1.2139914792735587,0.014984219720163313,9.791294974461096,0.0,0.0,0.015957889821991277,0.027442401660929865,0.9996233863766296,0.0
49.584,-1.1942153912757538,0.0148792224395031,9.867126520339239,0.0,0.0,0.016235751697736472,0.02770206308394928,0.9996162242085174,0.0
49.6,-1.1754456692170079,0.014873199938238567,9.847963332183909,0.0,0.0,0.016523328903192663,0.02796634045656258,0.9996088654075993,0.0
49.616,-1.1403728795424657,0.014814945026758711,9.798929348591356,0.0,0.0,0.016824469883358156,0.02823542893842415,0.9996013007958039,0.0
49.632,-1.1215794065998737,0.014799372994624568,9.816667843550919,0.0,0.0,0.017136496429735245,0.028509536777304337,0.9995935205435975,0.0
49.648,-1.0893968257987448,0.014804332713568775,9.891425351069065,0.0,0.0,0.01746860835965937,0.028788886499017625,0.999585514107796,0.0
49.664,-1.0621926364930567,0.014681577930917514,9.859983464229453,0.0,0.0,0.017813478646666894,0.029073716235368037,0.9995772701618748,0.0
49.68,-1.0544096689692488,0.014607870410331594,9.802580718659696,0.0,0.0,0.018167280742436304,0.02936428120999923,0.9995687765176644,0.0
49.696,-1.0243779054977717,0.014584131232801984,9.85707115755656,0.0,0.0,0.018544148468332803,0.029660855405004807,0.9995600200371378,0.0
49.712,-1.0040469043387081,0.014740454226741959,9.828182835218357,0.0,0.0,0.018939616336490307,0.02996373343571266,0.9995509865327499,0.0
49.728,-0.9923230815492466,0.014647443156095088,9.81107690575412,0.0,0.0,0.019352480073908412,0.030273232664793138,0.9995416606545339,0.0
49.744,-0.9645142992231034,0.014702296907527137,9.770056791810438,0.0,0.0,0.019789142244086257,0.03058969559451804,0.9995320257617736,0.0
49.76,-0.9440407454193299,0.014632922374165368,9.828631726409016,0.0,0.0,0.020245797600280672,0.03091349258110711,0.9995220637767022,0.0
49.776,-0.9201038977766899,0.01480021274128829,9.805122008496374,0.0,0.0,0.02072936243676902,0.031245024925330538,0.9995117550171261,0.0
49.792,-0.9065358478329388,0.014624012823244402,9.796853934231386,0.0,0.0,0.02124320444188974,0.031584728403270625,0.9995010780042669,0.0
49.808,-0.8869582109760514,0.014862928791542463,9.83392652229865,0.0,0.0,0.021782657784761118,0.03193307731498984,0.9994900092413105,0.0
49.824,-0.8698159459483044,0.014896122351227763,9.82998902357071,0.0,0.0,0.022354578082069244,0.03229058914466673,0.9994785229571921,0.0
49.84,-0.8472838223975464,0.014837080088514283,9.797927301439797,0.0,0.0,0.022971231150305874,0.032657829946593366,0.9994665908089071,0.0
49.856,-0.830006875725882,0.014997949513985871,9.838939284104367,0.0,0.0,0.023614438062224803,0.0330354205967844,0.9994541815340979,0.0
49.872,-0.8195888542635847,0.01516364373484318,9.8407362135956,0.0,0.0,0.02430128847743608,0.03342404408290075,0.9994412605436823,0.0
49.888,-0.7972327231958715,0.01523597121001842,9.867650299987467,0.0,0.0,0.025040157428181307,0.03382445404596778,0.9994277894417847,0.0
49.904,-0.7836729877714546,0.015474979113035999,9.867604073177123,0.0,0.0,0.025829276677549147,0.03423748484117035,0.9994137254569554,0.0
49.92,-0.7649274548849445,0.01545527944464266,9.759961403182821,0.0,0.0,0.026679184877109643,0.03466406345349625,0.9993990207644252,0.0
49.936,-0.7526730187431668,0.015778641209599098,9.77102195513221,0.0,0.0,0.027586444502653143,0.03510522369393698,0.9993836216735786,0.0
49.952,-0.7378418886175279,0.01593155901561512,9.764082363943366,0.0,0.0,0.028576916446345364,0.035562123220598665,0.999367467647433,0.0
49.968,-0.7206337773754291,0.016144537917408934,9.826171961890514,0.0,0.0,0.029639101880164654,0.03603606408659615,0.9993504901110254,0.0
49.984,-0.7070247113967434,0.01634062691429112,9.764296834752706,0.0,0.0,0.030796750585942126,0.036528517728888384,0.9993326109922213,0.0
50.0,-0.6871702790225716,0.016614314647643104,9.883388991169555,0.0,0.0,0.03206288025961249,0.03704115560083514,0.999313740920115,0.0
50.016,-0.6774768550242466,0.016928849562460817,9.744786826534583,0.0,0.0,0.03344365143847134,0.037575887049044396,0.9992937769807623,0.0
50.032000000000004,-0.6623608543492754,0.01727858423869429,9.78499505581679,0.0,0.0,0.0349672853706467,0.03813490659060305,0.9992725998942062,0.0
50.048,-0.6475300704809789,0.017747446726737014,9.899371144351887,0.0,0.0,0.03664738366613557,0.03872075353368504,0.9992500704257088,0.0
50.064,-0.6351604744237662,0.018148375721392628,9.843736217175243,0.0,0.0,0.03850592742299891,0.03933638801807588,0.9992260247700174,0.0
50.08,-0.6216022194022754,0.018873381187752725,9.772424268701148,0.0,0.0,0.04058518789085064,0.03998528921258298,0.9992002685380876,0.0
50.096000000000004,-0.6022029232879755,0.019370312608236597,9.776701301192949,0.0,0.0,0.04292598629306498,0.04067158388737315,0.9991725688108598,0.0
50.112,-4.999428165324219,0.019245719163561856,9.785560354602769,0.0,0.0,-0.005071198499355987,0.040590504382719814,0.9991758658784531,0.0
50.128,-5.020254025925695,-0.0061470532930171596,9.80935726759703,0.0,0.0,-0.05307160716048351,0.039742043198367744,0.9992099729298237,0.0
50.144,-5.031573523376548,-0.02384160520815557,9.810218895748232,0.0,0.0,-0.10107815613426312,0.03812612336436828,0.9992729350468796,0.0
50.160000000000004,-4.989482159447257,-0.03411070126707566,9.798604128546426,0.0,0.0,-0.14907878846653896,0.0357426059483792,0.9993610289179876,0.0
50.176,-5.015146217885248,-0.03623043970356152,9.833451291444408,0.0,0.0,-0.19705626939639737,0.03259130435416399,0.999468762333518,0.0
50.192,-3.589878281928169,-0.025638456823080094,9.796700869199455,0.0,0.0,-0.24502045418830432,0.028672005414029388,0.999588873540286,0.0
50.208,0.0,0.0,9.783400087839622,0.0,0.0,-0.29310952691047515,0.023984497278157452,0.9997123305683061,0.0
50.224000000000004,0.0,0.0,9.817678756535765,0.0,0.0,-0.3410713133859232,0.018528604103555956,0.9998283306798091,0.0
50.24,0.0,0.0,9.734568631768052,0.0,0.0,-0.3890270652750047,0.012304227544254847,0.9999243001270343,0.0
50.256,0.0,0.0,9.808468827271833,0.0,0.0,-0.4371026220633314,0.005311395041477832,0.9999858944418735,0.0
50.272,0.0,0.0,9.883834050313547,0.0,0.0,-0.48508386848343454,-0.002449685091278589,0.9999969995169755,0.0
50.288000000000004,0.0,0.0,9.815251179406662,0.0,0.0,-0.533092507699205,-0.010978561799824416,0.9999397337743949,0.0
50.304,0.0,0.0,9.876123022089269,0.0,0.0,-0.5811263403508757,-0.020274472655807035,0.999794451754224,0.0
50.32,0.0,0.0,9.793932037336349,0.0,0.0,-0.6291103890857074,-0.03033626848883476,0.9995397494918216,0.0
50.336,0.0,0.0,9.802929916547852,0.0,0.0,-0.6770949870675093,-0.04116233132525472,0.9991524720881543,0.0
50.352000000000004,0.0,0.0,9.769321069470509,0.0,0.0,-0.7250243150991167,-0.05275048569211537,0.9986077239132721,0.0
50.368,0.0,0.0,9.857918016256638,0.0,0.0,-0.7731630013849288,-0.065097903362532,0.9978788819179424,0.0
50.384,0.0,0.0,9.772354536747414,0.0,0.0,-0.8211862606571441,-0.07820100164083071,0.9969376125627776,0.0
50.4,0.0,0.0,9.806877501841502,0.0,0.0,-0.8691933372052291,-0.09205533531124405,0.9957538929076474,0.0
50.416000000000004,0.0,0.0,9.79008949360904,0.0,0.0,-0.9171537917353969,-0.10665548240300418,0.9942960364365245,0.0
50.432,0.0,0.0,9.78283885081684,0.0,0.0,-0.9651969543319775,-0.12199492395768473,0.9925307242239702,0.0
50.448,0.0,0.0,9.733149848241023,0.0,0.0,-1.0128957859806156,-0.138065918021967,0.9904230420788641,0.0
50.464,0.0,0.0,9.802120921412913,0.0,0.0,-1.0609702560410823,-0.15485936813013543,0.9879365243285295,0.0
50.480000000000004,0.0,0.0,9.861724070940394,0.0,0.0,-1.1090771983881778,-0.1723646865868727,0.9850332049315947,0.0
50.496,0.0,0.0,9.874881328876167,0.0,0.0,-1.156869027066633,-0.19056965291113157,0.9816736766305445,0.0
50.512,0.0,0.0,9.794193985375827,0.0,0.0,-1.2052280033601377,-0.20946026785727107,0.977817158874378,0.0
50.528,0.0,0.0,9.843204545678276,0.0,0.0,-1.2531442884690613,-0.2290206034895067,0.9734215752577616,0.0
50.544000000000004,0.0,0.0,9.79078705030511,0.0,0.0,-1.3009232089189804,-0.2492326498506259,0.9684436412349638,0.0
50.56,0.0,0.0,9.91684371344499,0.0,0.0,-1.3491363139362822,-0.2700761588354764,0.9628389628742051,0.0
50.576,0.0,0.0,9.777954100979688,0.0,0.0,-1.396970054985481,-0.291528485954282,0.9565621474202312,0.0
50.592,0.0,0.0,9.833400803566892,0.0,0.0,-1.4453400291450689,-0.3135644307498498,0.9495669264293711,0.0
50.608000000000004,0.0,0.0,9.791086424587347,0.0,0.0,-1.492885982654773,-0.3361560767165042,0.9418062922313527,0.0
50.624,0.0,0.0,9.839836627591065,0.0,0.0,-1.500045169544261,-0.358659374305109,0.9334685068190935,0.0
50.64,0.0,0.0,9.800904041399873,0.0,0.0,-1.4999792110187642,-0.3809561138384739,0.9245931209613708,0.0
50.656,0.0,0.0,9.824825880957265,0.0,0.0,-1.499920185528079,-0.40303345424374376,0.9151852461443837,0.0
50.672000000000004,0.0,0.0,9.76294412786896,0.0,0.0,-1.4999982610403682,-0.42487868080376173,0.9052503005238137,0.0
50.688,0.0,0.0,9.849228906015172,0.0,0.0,-1.4997148151493465,-0.44647921247970085,0.894794005804412,0.0
50.704,0.0,0.0,9.756432521430133,0.0,0.0,-1.500018438001021,-0.4678226091566907,0.8838223839447757,0.0
50.72,0.0,0.0,9.863733860978638,0.0,0.0,-1.5000001436671178,-0.4888965788082974,0.8723417536891962,0.0
50.736000000000004,0.0,0.0,9.741148833921345,0.0,0.0,-1.4999679690042529,-0.5096889845757118,0.8603587269285875,0.0
