timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
12.544,-1.1529374432623314,0.017284819301480785,9.765032790461376,0.0,0.0,0.018780395682260392,0.03854525092770514,0.9992568556837227,0.0
12.56,-1.125959831061168,0.01703947961850693,9.80339193021578,0.0,0.0,0.01890658380800796,0.038847518159461115,0.9992451502673657,0.0
12.576,-1.1012928503648804,0.016814299880026886,9.735323272925273,0.0,0.0,0.019035169880139702,0.03915185602983699,0.9992332721489107,0.0
12.592,-1.075640537800299,0.016582647361652148,9.798946782059435,0.0,0.0,0.019166645607973053,0.03945829505394052,0.9992212182251917,0.0
12.608,-1.055340144819415,0.016447549514294807,9.77965377833631,0.0,0.0,0.019298516275158804,0.03976686658644227,0.9992089853088274,0.0
12.624,-1.0352721226990445,0.01617374767264589,9.772312329368683,0.0,0.0,0.019435323910495076,0.04007760285283421,0.9991965701250034,0.0
12.64,-1.020321353055525,0.015968189365933548,9.858796483866232,0.0,0.0,0.019572303690032294,0.040390536982014905,0.9991839693081072,0.0
12.656,-0.9933822528740552,0.015841530320252966,9.835354615005187,0.0,0.0,0.019712321173299838,0.04070570304043964,0.9991711793981968,0.0
12.672,-0.9707498203454258,0.01554487555888138,9.814026092312186,0.0,0.0,0.019853499374765143,0.04102313606784938,0.999158196837297,0.0
12.688,-0.9467679716926223,0.015415979051418694,9.841315473385114,0.0,0.0,0.01999926838813114,0.04134287211467263,0.9991450179655152,0.0
12.704,-0.943287715462852,0.015171989229807406,9.746782487804705,0.0,0.0,0.020152288846980965,0.04166494828120483,0.9991316390169638,0.0
12.72,-0.9158005618387851,0.015029859755745306,9.86247355978748,0.0,0.0,0.020295323965091358,0.04198940275871092,0.9991180561154757,0.0
12.736,-0.893798207956151,0.014796249464128674,9.775255689080398,0.0,0.0,0.020448735508551873,0.04231627487246686,0.9991042652701058,0.0
12.752,-0.8822491486983068,0.01458355157597175,9.83998313298831,0.0,0.0,0.02060313938949341,0.04264560512691498,0.9990902623704024,0.0
12.768,-0.8680177457447955,0.014431921096909836,9.807375398141174,0.0,0.0,0.02075897992080241,0.04297743525308081,0.9990760431814325,0.0
12.784,-0.8453469773634885,0.01425870563947304,9.83371277352411,0.0,0.0,0.020918868718805314,0.04331180825833148,0.9990616033385497,0.0
12.8,-0.8315778999633637,0.014065633015872017,9.801292533809578,0.0,0.0,0.021080764701512624,0.04364876847864523,0.9990469383418867,0.0
12.816,-0.8098301728144659,0.013947143833265983,9.777407065107093,0.0,0.0,0.021243273463296346,0.043988361633522696,0.9990320435505552,0.0
12.832,-0.7959862161270224,0.013753208469584036,9.855220168399539,0.0,0.0,0.02141332357457793,0.04433063488377444,0.9990169141765326,0.0
12.848,-0.7815967861002673,0.013503764405843105,9.825393129223846,0.0,0.0,0.02158238596665857,0.04467563689224646,0.9990015452782204,0.0
12.864,-0.7664667576477058,0.013410378231524103,9.734644571012772,0.0,0.0,0.02176150825463095,0.045023417887758065,0.998985931753648,0.0
12.88,-0.7450755570621557,0.013267159930462393,9.806346419455858,0.0,0.0,0.021933147726807947,0.04537402973247007,0.9989700683332994,0.0
12.896,-0.7297965351050282,0.012989827179643657,9.790164978161105,0.0,0.0,0.022112648948508132,0.0457275259927306,0.9989539495725437,0.0
12.912,-0.7179132132709276,0.012868788157219925,9.788723832353154,0.0,0.0,0.022301234701580096,0.04608396201396964,0.9989375698436289,0.0
12.928,-0.7077619257440757,0.012771080839882711,9.815000893912442,0.0,0.0,0.022487302977353282,0.04644339499947715,0.9989209233272286,0.0
12.944,-0.6873958225799821,0.012540704215610744,9.827079906837131,0.0,0.0,0.022679927623605576,0.046805884093701185,0.9989040040034913,0.0
12.96,-0.6775900348570125,0.012426089572955651,9.822447568047247,0.0,0.0,0.02287778636214184,0.04717149047009261,0.9988868056425765,0.0
12.976,-0.6622804296748186,0.012316374883406997,9.808496686059032,0.0,0.0,0.023075223773702382,0.047540277424017625,0.9988693217946218,0.0
12.992,-0.6504588057564819,0.012037207998258324,9.796254191561667,0.0,0.0,0.023280261996622965,0.0479123104709042,0.9988515457791212,0.0
13.008000000000001,-0.6347908106151419,0.012054823019330807,9.753785488850395,0.0,0.0,0.02348522834805938,0.04828765745014311,0.9988334706736542,0.0
13.024000000000001,-0.6267604933468823,0.0119084625616175,9.831480497875113,0.0,0.0,0.02370057380801402,0.048666388635020305,0.9988150893019314,0.0
13.040000000000001,-0.6130741634848252,0.011692047828785669,9.803026169274485,0.0,0.0,0.02391535631889513,0.04904857684919711,0.9987963942210987,0.0
13.056000000000001,-0.6001875183027865,0.01156059056674076,9.806096699488448,0.0,0.0,0.024131719435108473,0.0494342975901343,0.9987773777082509,0.0
13.072000000000001,-0.5869194110773135,0.01144475998087034,9.808240108400932,0.0,0.0,0.024366418956315326,0.049823629160053846,0.9987580317460889,0.0
13.088000000000001,-0.5757869302248463,0.01136557660484897,9.823758221531541,0.0,0.0,0.024597424571428293,0.05021665280494758,0.9987383480076588,0.0
13.104000000000001,-0.5601939837851028,0.011228861774623067,9.80603686671456,0.0,0.0,0.024833559703698712,0.05061345286218269,0.9987183178401043,0.0
13.120000000000001,-0.5511763549418068,0.011129566638692924,9.820510613624112,0.0,0.0,0.025073296926221372,0.05101411691742775,0.9986979322473513,0.0
13.136000000000001,-0.5403634124003508,0.011017339647500981,9.852443948524188,0.0,0.0,0.025326076398363918,0.051418735971625364,0.9986771818716398,0.0
13.152000000000001,-0.5278895383955814,0.01092489551877891,9.771043005601042,0.0,0.0,0.025577241002594408,0.0518274046186749,0.9986560569738173,0.0
13.168000000000001,-0.5218015712653798,0.010737923551530752,9.829163123687321,0.0,0.0,0.02583241077910155,0.052240221234808544,0.9986345474122845,0.0
13.184000000000001,-0.5111236315845525,0.010681011459457598,9.83910109424418,0.0,0.0,0.02609788047251053,0.052657288180522475,0.9986126426204874,0.0
13.200000000000001,-0.5004017683081541,0.010552013501335744,9.78906279846542,0.0,0.0,0.026368291811927593,0.05307871201599851,0.9985903315828384,0.0
13.216000000000001,-0.48771049906630165,0.010456501029934074,9.789774426977976,0.0,0.0,0.02665882037033625,0.053504603731311766,0.9985676028089213,0.0
13.232000000000001,-0.4796957973105785,0.010342886752537096,9.81685724609481,0.0,0.0,0.026944782285833496,0.05393507899247142,0.9985444443058485,0.0
13.248000000000001,-0.46874327213446076,0.010237223399339268,9.815031038690938,0.0,0.0,0.02723768934175645,0.054370258404657146,0.9985208435486016,0.0
13.264000000000001,-0.4585285887623228,0.010141385828270448,9.800179899528526,0.0,0.0,0.027545618158933544,0.054810267794224814,0.9984967874481747,0.0
13.280000000000001,-0.45475567110950504,0.010112659727166648,9.730251615579027,0.0,0.0,0.02785435620495626,0.05525523851099214,0.9984722623173332,0.0
13.296000000000001,-0.4436026674285044,0.010019904061274185,9.787358422927865,0.0,0.0,0.028172010022902077,0.05570530775256253,0.9984472538337678,0.0
13.312000000000001,-0.4370162493138359,0.00991618034246548,9.875899992852247,0.0,0.0,0.02850575858569149,0.05616061891278927,0.9984217470004009,0.0
13.328,-0.4218591806467029,0.009803369004572862,9.791612740852948,0.0,0.0,0.028842396514432846,0.056621321956433865,0.998395726102584,0.0
13.344,-0.41694324775712405,0.009713067061912554,9.811870722749354,0.0,0.0,0.02919110366464804,0.057087573822398846,0.9983691746618943,0.0
13.36,-0.4109748192882728,0.009666685597027673,9.83570110966053,0.0,0.0,0.029552228905674372,0.057559538858400254,0.9983420753861918,0.0
13.376,-0.40369418761453674,0.009537108166356301,9.870357305073776,0.0,0.0,0.02991864637020953,0.058037389289700994,0.9983144101155886,0.0
13.392,-0.39286918520606184,0.009476617500382901,9.757317792318382,0.0,0.0,0.030297266847234366,0.05852130572557121,0.9982861597639097,0.0
13.408,-0.3838654459968377,0.009410636534651837,9.793656769807816,0.0,0.0,0.030691589626464802,0.059011477706895604,0.998257304255195,0.0
13.424,-0.37675494132209464,0.009295625799402506,9.794054029502865,0.0,0.0,0.031095744839702,0.059508104299049985,0.9982278224547407,0.0
13.44,-0.3714038248875252,0.009292459502531183,9.765519961303523,0.0,0.0,0.03151606491932099,0.06001139473471723,0.9981976920941034,0.0
13.456,-0.3601111391665054,0.009194609947800704,9.781349789679322,0.0,0.0,0.0319439084651174,0.060521569111639466,0.9981668896894271,0.0
13.472,-0.3564154357899218,0.00920096988317745,9.821585480267087,0.0,0.0,0.0323846943470563,0.061038859151192594,0.9981353904523779,0.0
13.488,-0.3465682684392219,0.009110646193901768,9.79222624669776,0.0,0.0,0.032853186246429314,0.06156350902405386,0.9981031681928704,0.0
13.504,-0.34153327254045407,0.009032013736298479,9.80687008100831,0.0,0.0,0.03332556027379336,0.06209577625041458,0.9980701952126708,0.0
13.52,-0.3351195622090637,0.008980652295101674,9.768296898450847,0.0,0.0,0.03382310467340791,0.06263593268280579,0.9980364421888388,0.0
13.536,-0.32679176569791696,0.00891475397264775,9.83770030021468,0.0,0.0,0.034341129526594474,0.06318426558089038,0.9980018780458301,0.0
13.552,-0.3193366432901511,0.008930694809227237,9.836733012261597,0.0,0.0,0.03487387920343136,0.0637410787886951,0.9979664698149199,0.0
13.568,-0.31426072240151603,0.008836126416861717,9.812316170166074,0.0,0.0,0.03542346322637418,0.06430669402622129,0.9979301824794248,0.0
13.584,-0.30643955204504336,0.008820100382061635,9.865363958695847,0.0,0.0,0.03599814189375915,0.06488145230908578,0.9978929788039717,0.0
13.6,-0.3009033965948099,0.008695413624532664,9.847233925079253,0.0,0.0,0.03659486786190026,0.06546571551160991,0.997854819145828,0.0
13.616,-0.293942986265097,0.008684445276428334,9.763212592852447,0.0,0.0,0.03720782344356139,0.06605986809123238,0.9978156612459885,0.0
13.632,-0.2894303066241127,0.008640885735407508,9.92745154552715,0.0,0.0,0.037864753776713354,0.06666431899450838,0.9977754599973876,0.0
13.648,-0.282503266977735,0.008619105632526785,9.82297892812496,0.0,0.0,0.038531761887187085,0.06727950376821973,0.9977341671871832,0.0
13.664,-0.27782049408390513,0.008627272065623567,9.785164071196158,0.0,0.0,0.03923637608623064,0.06790588690257959,0.9976917312095827,0.0
13.68,-0.2725826021342402,0.00865238643506545,9.855599714925617,0.0,0.0,0.03997418020023869,0.06854396443788752,0.9976480967451088,0.0
13.696,-0.2661110174504276,0.008612861529004723,9.838009143903758,0.0,0.0,0.04074257122591848,0.0691942668708935,0.9976032044015294,0.0
13.712,-0.26059214966397604,0.00855517874053756,9.839932925632912,0.0,0.0,0.04154566775669212,0.0698573624032277,0.9975569903108614,0.0
13.728,-0.25756371286401053,0.00857675868901548,9.863404382031245,0.0,0.0,0.042385859290767186,0.0705338605813294,0.9975093856758911,0.0
13.744,-4.965474830232789,0.007853115558769209,9.811278363394615,0.0,0.0,-0.005613922509537093,0.07044425512479992,0.9975157176305104,0.0
13.76,-4.965513400478245,-0.004943872033182145,9.846243402988918,0.0,0.0,-0.05361778236363036,0.06958853155123083,0.9975757797162799,0.0
13.776,-2.3552996079133353,-0.005872250123619538,9.861153283138274,0.0,0.0,-0.10162038864433848,0.06796655311683707,0.9976876002323654,0.0
13.792,0.0,0.0,9.808382041604569,0.0,0.0,-0.14961418828715348,0.06557806838835711,0.997847441719651,0.0
13.808,0.0,0.0,9.891300870836943,0.0,0.0,-0.19763223403879304,0.062422725596884714,0.9980498000245559,0.0
13.824,0.0,0.0,9.889823091300508,0.0,0.0,-0.2456007477576728,0.05850009377827345,0.9982874030197583,0.0
13.84,0.0,0.0,9.804013399496645,0.0,0.0,-0.2936002980432145,0.05380969070667104,0.9985512090954839,0.0
13.856,0.0,0.0,9.80985337717902,0.0,0.0,-0.3416161264704229,0.04835101762850101,0.9988304055715806,0.0
13.872,0.0,0.0,9.760402468025049,0.0,0.0,-0.3896670987993642,0.04212360080376102,0.9991124072171886,0.0
13.888,0.0,0.0,9.876187233921362,0.0,0.0,-0.4376613256607465,0.035127039860367554,0.9993828551014113,0.0
13.904,0.0,0.0,9.790002433810772,0.0,0.0,-0.4855953309412739,0.027361062963893665,0.9996256160350665,0.0
13.92,0.0,0.0,9.767187348640594,0.0,0.0,-0.5335645240090298,0.01882558880037136,0.9998227829002094,0.0
13.936,0.0,0.0,9.813222473317435,0.0,0.0,-0.5816933521149577,0.009520795362784308,0.9999546762007068,0.0
13.952,0.0,0.0,9.860979601596938,0.0,0.0,-0.6296477346227283,-0.0005528044766663279,0.9999998472035938,0.0
13.968,0.0,0.0,9.78799030523009,0.0,0.0,-0.6776857118851536,-0.011394280640635667,0.9999350830772378,0.0
13.984,0.0,0.0,9.772297807543344,0.0,0.0,-0.7256610634157511,-0.02300219680835241,0.9997354144682431,0.0
14.0,0.0,0.0,9.770698686290077,0.0,0.0,-0.7736139003589493,-0.03537451473173426,0.9993741259946118,0.0
14.016,0.0,0.0,9.722764665759057,0.0,0.0,-0.8216153443660686,-0.048508491985748574,0.9988227701675951,0.0
14.032,0.0,0.0,9.799297148805955,0.0,0.0,-0.8695225095068463,-0.06240057326257757,0.9980511852888617,0.0
14.048,0.0,0.0,9.791688999814433,0.0,0.0,-0.9175593299659197,-0.07704627534500352,0.997027517902822,0.0
14.064,0.0,0.0,9.740940059779692,0.0,0.0,-0.9655424628595255,-0.09244006592714883,0.9957182504159419,0.0
14.08,0.0,0.0,9.745891900178519,0.0,0.0,-1.0136705734821276,-0.10857523648686926,0.9940882345253969,0.0
14.096,0.0,0.0,9.832104876437281,0.0,0.0,-1.0616593538653478,-0.1254437694549743,0.9921007311281084,0.0
14.112,0.0,0.0,9.856470146194148,0.0,0.0,-1.1096554129319343,-0.14303619997133726,0.9897174574077996,0.0
14.128,0.0,0.0,9.757612204677306,0.0,0.0,-1.1576500492054609,-0.1613414725680643,0.9868986418217266,0.0
14.144,0.0,0.0,9.821337124399106,0.0,0.0,-1.2057789423635572,-0.18034679317443159,0.9836030877298519,0.0
14.16,0.0,0.0,9.764173133962174,0.0,0.0,-1.2536853238440633,-0.20003747689782372,0.9797882464269272,0.0
14.176,0.0,0.0,9.860037100659381,0.0,0.0,-1.3015152227065554,-0.22039679209945026,0.97541030035174,0.0
14.192,0.0,0.0,9.864620632373498,0.0,0.0,-1.3497015244661432,-0.24140580135305664,0.9704242572571486,0.0
14.208,0.0,0.0,9.821914811474151,0.0,0.0,-1.3976179619882345,-0.26304319994919734,0.9647840561288762,0.0
14.224,0.0,0.0,9.820582611646211,0.0,0.0,-1.4458658998850966,-0.28528515268693866,0.9584426856397781,0.0
14.24,0.0,0.0,9.810216341596371,0.0,0.0,-1.4935431095112255,-0.30810512977882787,0.9513523159187514,0.0
14.256,0.0,0.0,9.749204786951008,0.0,0.0,-1.4999358694376363,-0.3308455764591792,0.9436849074438954,0.0
14.272,0.0,0.0,9.795863762923004,0.0,0.0,-1.499914512505834,-0.35339548352519556,0.9354740147240826,0.0
14.288,0.0,0.0,9.808942367493431,0.0,0.0,-1.500091044424301,-0.37574186410051563,0.9267243665525743,0.0
14.304,0.0,0.0,9.83228037825188,0.0,0.0,-1.5000761616065659,-0.39787184852315954,0.91744100200109,0.0
14.32,0.0,0.0,9.811670720302025,0.0,0.0,-1.4999371897288183,-0.41977269175738513,0.9076292675177238,0.0
14.336,0.0,0.0,9.841331008478804,0.0,0.0,-1.5002220865752838,-0.44143178073377143,0.8972948138478298,0.0
14.352,0.0,0.0,9.784016856399182,0.0,0.0,-1.4998288320715967,-0.46283664161330174,0.8864435927796648,0.0
14.368,0.0,0.0,9.832386351270927,0.0,0.0,-1.4999384252909644,-0.48397494697125726,0.8750818537166504,0.0
14.384,0.0,0.0,9.9159576881891,0.0,0.0,-1.499911994663608,-0.5048345228967964,0.8632161400782334,0.0
14.4,0.0,0.0,9.81044499537859,0.0,0.0,-1.4999608236824296,-0.5254033560041124,0.8508532855314225,0.0
14.416,0.0,0.0,9.768227035921006,0.0,0.0,-1.4999804255105675,-0.5456696003511512,0.8380004100551592,0.0
14.432,0.0,0.0,9.829627055344385,0.0,0.0,-1.4998042465741677,-0.5656215842618907,0.8246649158398027,0.0
14.448,0.0,0.0,9.828412417327932,0.0,0.0,-1.4998096311148799,-0.5852478170482573,0.8108544830240811,0.0
14.464,0.0,0.0,9.69787276344313,0.0,0.0,-1.4998801901748506,-0.6045369956278096,0.7965770652719684,0.0
14.48,0.0,0.0,9.852775289647617,0.0,0.0,-1.5000668729028415,-0.6234780110333775,0.7818408851920342,0.0
14.496,0.0,0.0,9.80273937489173,0.0,0.0,-1.4998343695948255,-0.6420599548109049,0.7666544296019029,0.0
14.512,0.0,0.0,9.750293825690232,0.0,0.0,-1.4999357867756622,-0.6602721253018143,0.75102644464055,0.0
14.528,0.0,0.0,9.820883653390023,0.0,0.0,-1.4998947211501217,-0.6781040338062762,0.7349659307312528,0.0
14.544,0.0,0.0,9.778869540951622,0.0,0.0,-1.4997682603344402,-0.6955454106238286,0.7184821373980913,0.0
14.56,0.0,0.0,9.78661047258036,0.0,0.0,-1.499984666784284,-0.7125862109678732,0.7015845579389912,0.0
14.576,0.0,0.0,9.774617768658148,0.0,0.0,-1.4998565116614562,-0.7292166207506414,0.6842829239583691,0.0
14.592,0.0,0.0,9.817001289292191,0.0,0.0,-1.4999253920003723,-0.7454270622352924,0.6665871997625378,0.0
14.608,0.0,0.0,9.849818015258517,0.0,0.0,-1.4757589264593258,-0.760954921977139,0.6488047523860829,0.0
14.624,0.0,0.0,9.799428072788883,0.0,0.0,-1.4356676950641891,-0.7756557581128961,0.6311561969166652,0.0
14.64,0.0,0.0,9.810762047492188,0.0,0.0,-1.4073467224026408,-0.7896690747087197,0.6135330084426384,0.0
14.656,0.0,0.0,9.767889426906082,0.0,0.0,-1.3724395751921787,-0.8029496508314786,0.5960468590887856,0.0
14.672,0.0,0.0,9.776675351012697,0.0,0.0,-1.3430260007752426,-0.8155713269178424,0.5786565567843069,0.0
14.688,0.0,0.0,9.801312101115174,0.0,0.0,-1.3112448958791219,-0.8275300549818435,0.5614214175659381,0.0
14.704,0.0,0.0,9.731495008504494,0.0,0.0,-1.2822242939491253,-0.838871358609105,0.5443297196601655,0.0
14.72,0.0,0.0,9.801983614629746,0.0,0.0,-1.252289465739785,-0.8496077777360006,0.5274150396134859,0.0
14.736,0.0,0.0,9.766894964672046,0.0,0.0,-1.2238252288463642,-0.8597722041655252,0.5106777427540334,0.0
14.752,0.0,0.0,9.809757985682285,0.0,0.0,-1.1957646751520792,-0.8693833643126728,0.49413820521831586,0.0
14.768,0.0,0.0,9.863235109961904,0.0,0.0,-1.1684483112666417,-0.878468077479875,0.4778010431642153,0.0
14.784,0.0,0.0,9.820708948458785,0.0,0.0,-1.1413670430737477,-0.8870468615394436,0.4616793968036946,0.0
14.8,0.0,0.0,9.76591167230818,0.0,0.0,-1.1154839509379058,-0.895143197707315,0.44577870698175204,0.0
14.816,0.0,0.0,9.808932105713282,0.0,0.0,-1.08952043423424,-0.9027775456043611,0.43010778085564333,0.0
14.832,0.0,0.0,9.761912045046675,0.0,0.0,-1.064481187546673,-0.9099711912689292,0.41467147365186074,0.0
14.848,0.0,0.0,9.847672295523665,0.0,0.0,-1.039836863533861,-0.9167437686307387,0.39947573477836007,0.0
14.864,0.0,0.0,9.81329755484248,0.0,0.0,-1.0156342519592356,-0.9231148566562931,0.38452433137635306,0.0
14.88,0.0,0.0,9.84069898921195,0.0,0.0,-0.992205269976036,-0.9291029599541951,0.36982115921665876,0.0
14.896,0.0,0.0,9.811118958276268,0.0,0.0,-0.9692849707397532,-0.9347261740966688,0.3553687935913956,0.0
14.912,0.0,0.0,9.79617485167736,0.0,0.0,-0.9468719619592578,-0.9400017724562149,0.34116955869358345,0.0
14.928,0.0,0.0,9.846174900210952,0.0,0.0,-0.924650550278802,-0.9449464875176992,0.3272249008372726,0.0
14.944,0.0,0.0,9.851565207375012,0.0,0.0,-0.9032229736062374,-0.9495763493513925,0.31353589388215547,0.0
14.96,0.0,0.0,9.78775667151323,0.0,0.0,-0.8820619029003242,-0.9539068095714667,0.30010298008048175,0.0
14.976,0.0,0.0,9.845112392193531,0.0,0.0,-0.8615455417013497,-0.9579526842432718,0.286926218305526,0.0
14.992,0.0,0.0,9.807367615335643,0.0,0.0,-0.8413510362881218,-0.9617282138125007,0.27400518746369923,0.0
15.008000000000001,0.0,0.0,9.78073192947726,0.0,0.0,-0.8216560166463462,-0.9652470493643859,0.2613391162710761,0.0
15.024000000000001,0.0,0.0,9.789974788042265,0.0,0.0,-0.8021735181268909,-0.9685222866877244,0.24892685710702503,0.0
15.040000000000001,0.0,0.0,9.850563991525902,0.0,0.0,-0.7834835107421549,-0.9715664704964011,0.23676696012570203,0.0
