timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
23.776,-0.627739539651561,0.030450922033433286,9.844838265478607,0.0,0.0,0.06335307967756716,-0.9981818257590547,0.06027472707794095,0.0
23.792,-0.6156923275903883,0.03091224169812115,9.81323295460727,0.0,0.0,0.06593243110433612,-0.9981176989775203,0.061327473352651284,0.0
23.808,-0.6033711644069282,0.031473570427372644,9.746760753442835,0.0,0.0,0.06872113264857921,-0.9980496668404819,0.062424854982638556,0.0
23.824,-0.584807652485877,0.032350834076644706,9.81901058880012,0.0,0.0,0.07179795262221844,-0.997977302197629,0.06357125371063727,0.0
23.84,-0.5783949958339477,0.032998082158772916,9.859581867909617,0.0,0.0,0.07518956837403341,-0.9979001067479316,0.06477172957754472,0.0
23.856,-0.5671198512540843,0.033887037805364596,9.844872661107182,0.0,0.0,0.07893797064998605,-0.9978174947250258,0.06603216807491234,0.0
23.872,-0.5519337106750736,0.03481771298120551,9.827114543347642,0.0,0.0,0.08313583616348996,-0.9977287717026011,0.06735946939235135,0.0
23.888,-5.007401172465158,0.045889530484994674,9.811592267009894,0.0,0.0,0.13112862172724019,-0.9975852375799629,0.06945281680773653,0.0
23.904,-4.980827621503658,0.05908702745464011,9.777070653641207,0.0,0.0,0.17913208365944475,-0.9973820700994959,0.07231186793358821,0.0
23.92,-5.0144266760260034,0.06567683781706651,9.792055572476759,0.0,0.0,0.22714527058550416,-0.9971126839493691,0.07593612781335034,0.0
23.936,-4.970337594858575,0.06369329658563896,9.81757130623487,0.0,0.0,0.2751200950973418,-0.9967687327769904,0.08032492364237066,0.0
23.952,-5.023315445025774,0.05441337444421396,9.789418418771685,0.0,0.0,0.3231117996542519,-0.9963401119850158,0.085477372735047,0.0
23.968,-1.5245627482555006,0.01689378743994083,9.906046402492539,0.0,0.0,0.3711149804024911,-0.995814962482027,0.09139234375438146,0.0
23.984,0.0,0.0,9.832925943388368,0.0,0.0,0.4190912458012476,-0.9951796755961119,0.0980684112261319,0.0
24.0,0.0,0.0,9.818193195962234,0.0,0.0,0.4671523013602869,-0.9944188993955573,0.10550380336712317,0.0
24.016000000000002,0.0,0.0,9.82147569203841,0.0,0.0,0.5151473339292656,-0.9935155466966079,0.11369634326635313,0.0
24.032,0.0,0.0,9.785362053487107,0.0,0.0,0.5631928760451627,-0.9924508050736777,0.12264338346853064,0.0
24.048000000000002,0.0,0.0,9.813333154544571,0.0,0.0,0.6110990028755103,-0.991204149222462,0.13234173402285188,0.0
24.064,0.0,0.0,9.849740781484579,0.0,0.0,0.6592244540696276,-0.989753356060948,0.14278758407540412,0.0
24.080000000000002,0.0,0.0,9.821170523238505,0.0,0.0,0.7071366748964683,-0.9880745229872508,0.15397641710182988,0.0
24.096,0.0,0.0,9.80398396537565,0.0,0.0,0.7552281097180893,-0.986142089746365,0.16590291989797099,0.0
24.112000000000002,0.0,0.0,9.779798584341298,0.0,0.0,0.8031191245569224,-0.9839288643901105,0.17856088547044005,0.0
24.128,0.0,0.0,9.797788504377614,0.0,0.0,0.8513627648925456,-0.9814060538456301,0.19194310999655145,0.0
24.144000000000002,0.0,0.0,9.745520888856076,0.0,0.0,0.8991094117227405,-0.9785432996374487,0.2060412840540816,0.0
24.16,0.0,0.0,9.798810296206538,0.0,0.0,0.947103960572995,-0.9753087193361673,0.22084587835602845,0.0
24.176000000000002,0.0,0.0,9.813507953308232,0.0,0.0,0.9951910957187389,-0.9716689543329773,0.2363460242641253,0.0
24.192,0.0,0.0,9.840454507566202,0.0,0.0,1.043224083645658,-0.9675892245630624,0.25252938939745545,0.0
24.208000000000002,0.0,0.0,9.81809346427138,0.0,0.0,1.091101083023549,-0.9630333908222419,0.2693820486992686,0.0
24.224,0.0,0.0,9.781210606041116,0.0,0.0,1.1390562633143226,-0.9579640253395283,0.28688835137608426,0.0
24.240000000000002,0.0,0.0,9.77672265064613,0.0,0.0,1.1870549031181525,-0.9523424912831703,0.3050307841785232,0.0
24.256,0.0,0.0,9.74524254120102,0.0,0.0,1.2350298739996854,-0.946129031888827,0.3237898315529864,0.0
24.272000000000002,0.0,0.0,9.80567366545822,0.0,0.0,1.283195312446533,-0.9392828699052365,0.34314383325740055,0.0
24.288,0.0,0.0,9.793885516885755,0.0,0.0,1.331157212489585,-0.9317623180546062,0.36306884010268214,0.0
24.304000000000002,0.0,0.0,9.772679992963349,0.0,0.0,1.3791575563984886,-0.9235249012014084,0.3835384685542362,0.0
24.32,0.0,0.0,9.8086091420705,0.0,0.0,1.4271032625423576,-0.9145274909137189,0.4045237550046447,0.0
24.336000000000002,0.0,0.0,9.870205478978004,0.0,0.0,1.4751134928083653,-0.9047264530850879,0.4259930106094187,0.0
24.352,0.0,0.0,9.834997262977122,0.0,0.0,1.5000352952974974,-0.89424356914726,0.44758065087620763,0.0
24.368000000000002,0.0,0.0,9.806401191770005,0.0,0.0,1.5000995133235355,-0.8832456750750632,0.4689105218068749,0.0
24.384,0.0,0.0,9.783447520356834,0.0,0.0,1.5001555047956596,-0.8717391047434043,0.48997033916469673,0.0
24.400000000000002,0.0,0.0,9.804116252377453,0.0,0.0,1.4996811006321937,-0.859730484982531,0.5107479742414079,0.0
24.416,0.0,0.0,9.756400552286978,0.0,0.0,1.4999156511239247,-0.8472267317615263,0.5312314608423363,0.0
24.432000000000002,0.0,0.0,9.833642547838567,0.0,0.0,1.4999246869251477,-0.8342350462052829,0.5514090021779382,0.0
24.448,0.0,0.0,9.859476828579238,0.0,0.0,1.4999049005173535,-0.8207629104472548,0.5712689776577684,0.0
24.464000000000002,0.0,0.0,9.826879783990641,0.0,0.0,1.5000069804301948,-0.8068180833203655,0.59079994958298,0.0
24.48,0.0,0.0,9.818111189097499,0.0,0.0,1.500096444713897,-0.7924085958885679,0.6099906697334871,0.0
24.496000000000002,0.0,0.0,9.734153516945293,0.0,0.0,1.499963939536829,-0.7775427468216142,0.6288300858460091,0.0
24.512,0.0,0.0,9.823320908203918,0.0,0.0,1.5000836595549631,-0.762229097615711,0.6473073479792569,0.0
24.528000000000002,0.0,0.0,9.799321530334339,0.0,0.0,1.4998821915961515,-0.7464764676628086,0.6654118147625994,0.0
24.544,0.0,0.0,9.758129071938082,0.0,0.0,1.499851452993543,-0.7302939291713623,0.6831330595246093,0.0
24.560000000000002,0.0,0.0,9.820638363865237,0.0,0.0,1.4999995050520105,-0.7136908019414914,0.7004608762979636,0.0
24.576,0.0,0.0,9.773149267095684,0.0,0.0,1.4999352317192929,-0.696676647997549,0.7173852856972319,0.0
24.592,0.0,0.0,9.854223452965337,0.0,0.0,1.4999478756880849,-0.6792612660811882,0.7338965406661767,0.0
24.608,0.0,0.0,9.788673718847848,0.0,0.0,1.5000426869353363,-0.6614546860080992,0.7499851320912483,0.0
24.624,0.0,0.0,9.827393706530474,0.0,0.0,1.5000498045913795,-0.6432671628916674,0.7656417942780458,0.0
24.64,0.0,0.0,9.858533476611493,0.0,0.0,1.4999772215783596,-0.6247091712368797,0.7808575102875882,0.0
24.656,0.0,0.0,9.840104521845012,0.0,0.0,1.4999815519451956,-0.6057913989078768,0.7956235171293254,0.0
24.672,0.0,0.0,9.81544608428971,0.0,0.0,1.4997002119501455,-0.5865247409726303,0.8099313108078915,0.0
24.688,0.0,0.0,9.842482589846398,0.0,0.0,1.5000475556746418,-0.5669202934282873,0.8237726512207024,0.0
24.704,0.0,0.0,9.890533830553675,0.0,0.0,1.4999950387365704,-0.546989346810796,0.8371395669035712,0.0
24.72,0.0,0.0,9.754555837721155,0.0,0.0,1.5001319168764744,-0.5267433796924936,0.8500243596216108,0.0
24.736,0.0,0.0,9.738037524221493,0.0,0.0,1.5001808365033358,-0.5061940520714009,0.8624196088027776,0.0
24.752,0.0,0.0,9.750055181045688,0.0,0.0,1.5000942597989995,-0.4853531986560296,0.8743181758115066,0.0
24.768,0.0,0.0,9.77502235844472,0.0,0.0,1.5001073449178395,-0.46423282204957206,0.8857132080599738,0.0
24.784,0.0,0.0,9.819780180425939,0.0,0.0,1.4999043784887807,-0.4428450858373968,0.8965981429546177,0.0
24.8,0.0,0.0,9.786892863223615,0.0,0.0,1.4998534159183226,-0.42120230758183297,0.9069667116756486,0.0
24.816,0.0,0.0,9.746781082604768,0.0,0.0,1.4996744475060886,-0.3993169517282767,0.9168129427873699,0.0
24.832,0.0,0.0,9.798062896038934,0.0,0.0,1.4998437420116926,-0.3772016224267019,0.9261311656772294,0.0
24.848,0.0,0.0,9.83693382812979,0.0,0.0,1.5000596797190182,-0.35486905627271625,0.9349160138216223,0.0
24.864,0.0,0.0,9.81919009066919,0.0,0.0,1.4997876483973362,-0.33233211497233733,0.9431624278765631,0.0
24.88,0.0,0.0,9.858809714704417,0.0,0.0,1.499989304603583,-0.30960377793472216,0.9508656585914476,0.0
24.896,0.0,0.0,9.813008109697222,0.0,0.0,1.5002257499210052,-0.2866971347970931,0.9580212695442296,0.0
24.912,0.0,0.0,9.83195928264766,0.0,0.0,1.5001299505605523,-0.26362537788620544,0.9646251396964292,0.0
24.928,0.0,0.0,9.77129153395768,0.0,0.0,1.5000947113073329,-0.24040179462065153,0.9706734657665113,0.0
24.944,0.0,0.0,9.761401281170167,0.0,0.0,1.4999684393322945,-0.21703975985841015,0.9761627644202598,0.0
24.96,0.0,0.0,9.812370904033017,0.0,0.0,1.4999751263523358,-0.19355272819404462,0.9810898742768894,0.0
24.976,0.0,0.0,9.824369852319307,0.0,0.0,1.5001108978113282,-0.16995422620996256,0.9854519577297378,0.0
24.992,0.0,0.0,9.828050956568383,0.0,0.0,1.4999025611510104,-0.14625784468624217,0.9892465025804918,0.0
25.008,0.0,0.0,9.840845983980556,0.0,0.0,1.4999793341160235,-0.12247723077344168,0.9924713234860084,0.0
25.024,0.0,0.0,9.883110977830599,0.0,0.0,1.4998680221108385,-0.09862608013300729,0.9951245632168859,0.0
25.04,0.0,0.0,9.819990896296645,0.0,0.0,1.4999171048826532,-0.07471812904967903,0.9972046937270782,0.0
25.056,0.0,0.0,9.822071913046045,0.0,0.0,1.500108222043839,-0.050767146520549034,0.9987105170339207,0.0
25.072,0.0,0.0,9.825007773137775,0.0,0.0,1.4999966299064311,-0.026786926325252758,0.99964116590807,0.0
25.088,0.0,0.0,9.827409667769702,0.0,0.0,1.499952215260379,-0.0027912790819647096,0.9999961043729554,0.0
25.104,0.0,0.0,9.85782151727807,0.0,0.0,1.499870639872089,0.02120597570677114,0.9997751280134568,0.0
25.12,0.0,0.0,9.85693475523077,0.0,0.0,1.4996939734001258,0.04519101761204516,0.9989783640936315,0.0
25.136,0.0,0.0,9.772530957430003,0.0,0.0,1.5000145798226725,0.06915003323897305,0.997606271483419,0.0
25.152,0.0,0.0,9.862580369059499,0.0,0.0,1.5001248025823093,0.09306922418150797,0.995659640394373,0.0
25.168,0.0,0.0,9.819856144943614,0.0,0.0,1.499873268685318,0.11693481496933665,0.9931395919245629,0.0
25.184,0.0,0.0,9.73505763768247,0.0,0.0,1.4998256519195732,0.1407330610013842,0.9900475774129144,0.0
25.2,0.0,0.0,9.835704999679352,0.0,0.0,1.5000296166154001,0.16445025646158173,0.9863853776033584,0.0
25.216,0.0,0.0,9.808804445463847,0.0,0.0,1.5002065453333993,0.18807274221225234,0.9821551016192728,0.0
25.232,0.0,0.0,9.804744644123506,0.0,0.0,1.5001854744000562,0.21158691366066834,0.9773591857487978,0.0
25.248,0.0,0.0,9.866779389166028,0.0,0.0,1.4999836721867024,0.23497922859415357,0.9720003920417402,0.0
25.264,0.0,0.0,9.84929673487302,0.0,0.0,1.4999204521020228,0.258236214979282,0.9660818067188588,0.0
25.28,0.0,0.0,9.917665808563939,0.0,0.0,1.4996309428343528,0.28134447872064167,0.9596068383944596,0.0
25.296,0.0,0.0,9.836182778484494,0.0,0.0,1.499770792466152,0.3042907113747348,0.9525792161133151,0.0
25.312,0.0,0.0,9.782584761757338,0.0,0.0,1.49984843628816,0.32706169781453154,0.9450029872030438,0.0
25.328,0.0,0.0,9.79455149433991,0.0,0.0,1.5001227354047524,0.34964432384028643,0.9368825149431859,0.0
25.344,0.0,0.0,9.852151785354634,0.0,0.0,1.4999510715764135,0.37202558373223277,0.9282224760523156,0.0
25.36,0.0,0.0,9.78478856446482,0.0,0.0,1.5001011215405766,0.39419258774079596,0.9190278579946393,0.0
25.376,0.0,0.0,9.75188797975184,0.0,0.0,1.5001515561357919,0.4161325695100232,0.9093039561076295,0.0
25.392,0.0,0.0,9.68374593261915,0.0,0.0,1.4998143033919917,0.4378328934299426,0.89905637055235,0.0
25.408,0.0,0.0,9.797306601774341,0.0,0.0,1.4997533499166078,0.4592810619136294,0.8882910030882273,0.0
25.424,0.0,0.0,9.802647705568504,0.0,0.0,1.4997067618938604,0.48046472259477785,0.8770140536741262,0.0
25.44,0.0,0.0,9.797824072016507,0.0,0.0,1.5001067797269614,0.5013716754416394,0.8652320168976896,0.0
25.456,0.0,0.0,9.8771253802169,0.0,0.0,1.5001071177010359,0.5219898797832315,0.852951678234991,0.0
25.472,0.0,0.0,9.800046490445256,0.0,0.0,1.499983698140202,0.5423074612437637,0.8401801101426668,0.0
25.488,0.0,0.0,9.80502825607804,0.0,0.0,1.4998747919746838,0.5623127185812928,0.8269246679847662,0.0
25.504,0.0,0.0,9.84071496169832,0.0,0.0,1.4999091439492158,0.5819941304266701,0.8131929857966705,0.0
25.52,0.0,0.0,9.813871587247045,0.0,0.0,1.4998702863877085,0.601340361918893,0.7989929718885235,0.0
25.536,0.0,0.0,9.856856043385969,0.0,0.0,1.5000610303902608,0.6203402712330428,0.7843328042907008,0.0
25.552,0.0,0.0,9.84565935276042,0.0,0.0,1.5001989331060608,0.6389829159970589,0.7692209260439393,0.0
25.568,0.0,0.0,9.824110234759134,0.0,0.0,1.4999816507650081,0.6572575595936281,0.7536660403368514,0.0
25.584,0.0,0.0,9.838253242657082,0.0,0.0,1.5000505317108885,0.6751536773435936,0.7376771054936047,0.0
25.6,0.0,0.0,9.792921647804647,0.0,0.0,1.5003634320469805,0.6926609625672931,0.7212633298146738,0.0
25.616,0.0,0.0,9.773162243472763,0.0,0.0,1.5000433086695621,0.7097693325203528,0.7044341662736219,0.0
25.632,0.0,0.0,9.87773452041683,0.0,0.0,1.4999500552224365,0.7264689342005113,0.6871993070729723,0.0
25.648,0.0,0.0,9.849633472440608,0.0,0.0,1.4999543036879253,0.7427501500221352,0.6695686780622998,0.0
25.664,0.0,0.0,9.790388859851046,0.0,0.0,1.5000605898371322,0.7586036033551441,0.6515524330217725,0.0
25.68,0.0,0.0,9.850394400972037,0.0,0.0,1.4997759468755223,0.774020163925178,0.6331609478144088,0.0
25.696,0.0,0.0,9.82804312732497,0.0,0.0,1.4999697073452785,0.7889909530718764,0.6144048144104439,0.0
25.712,0.0,0.0,9.796633006162761,0.0,0.0,1.4865642250250948,0.8033778338767934,0.5954696096657089,0.0
25.728,0.0,0.0,9.809049529287686,0.0,0.0,1.438504994822446,0.8168676848234829,0.576825090899419,0.0
25.744,0.0,0.0,9.855483313192224,0.0,0.0,1.4046581742553605,0.8296246349974533,0.5583215605771843,0.0
25.76,0.0,0.0,9.820425775616368,0.0,0.0,1.3682045475518183,0.8416466650017805,0.540028602290083,0.0
25.776,0.0,0.0,9.752947104658825,0.0,0.0,1.3353634046056324,0.8529887954259839,0.5219292240119622,0.0
25.792,0.0,0.0,9.775080529395446,0.0,0.0,1.3009159758898297,0.8636677469246604,0.5040615269211496,0.0
25.808,0.0,0.0,9.778495461353982,0.0,0.0,1.2689646020380503,0.8737233584190394,0.48642316243467987,0.0
25.824,0.0,0.0,9.805315909304628,0.0,0.0,1.237158874113002,0.8831789828739546,0.4690361224998849,0.0
25.84,0.0,0.0,9.803810793734238,0.0,0.0,1.2063628771724662,0.8920669598843737,0.45190324084105793,0.0
25.856,0.0,0.0,9.808826972568415,0.0,0.0,1.1761801463243917,0.9004122180879298,0.43503774263617034,0.0
25.872,0.0,0.0,9.775630622080435,0.0,0.0,1.1469760262566135,0.9082428126106205,0.4184435366225046,0.0
25.888,0.0,0.0,9.740009537685452,0.0,0.0,1.1182264505541062,0.9155831634902625,0.402128674348353,0.0
25.904,0.0,0.0,9.746623748727158,0.0,0.0,1.0903723276849366,0.9224584079485793,0.3860964718887918,0.0
25.92,0.0,0.0,9.832360689247036,0.0,0.0,1.063101928804739,0.9288916292194933,0.370351645285876,0.0
25.936,0.0,0.0,9.799496397197485,0.0,0.0,1.0363355783328638,0.9349056563868537,0.3548963421280447,0.0
25.952,0.0,0.0,9.902101556311592,0.0,0.0,1.0105868750963634,0.9405219413950473,0.3397329506457849,0.0
25.968,0.0,0.0,9.792599661596311,0.0,0.0,0.9854891132805884,0.945761309692456,0.3248623479087885,0.0
25.984,0.0,0.0,9.738850827201551,0.0,0.0,0.960975865725854,0.9506435162594022,0.3102851994439303,0.0
26.0,0.0,0.0,9.824808417314005,0.0,0.0,0.9369553403527613,0.9551875668196943,0.2960012030263932,0.0
26.016000000000002,0.0,0.0,9.738642536941148,0.0,0.0,0.9134274968406483,0.9594115528346259,0.2820097024704151,0.0
26.032,0.0,0.0,9.784728844815536,0.0,0.0,0.8906882258852317,0.963332797697345,0.26830937531254107,0.0
26.048000000000002,0.0,0.0,9.810896821112795,0.0,0.0,0.8685919619817517,0.9669678058832438,0.2548985335096012,0.0
26.064,0.0,0.0,9.803062305345303,0.0,0.0,0.8465864272565388,0.9703323379989622,0.24177500663523457,0.0
26.080000000000002,0.0,0.0,9.821228517566048,0.0,0.0,0.8255238959912566,0.9734414062640614,0.22893629806268492,0.0
26.096,0.0,0.0,9.770568970899022,0.0,0.0,0.8051496136895786,0.9763093205139239,0.21637955235566989,0.0
26.112000000000002,0.0,0.0,9.783168193230054,0.0,0.0,0.7850706353726584,0.9789497020840954,0.20410164327966826,0.0
26.128,0.0,0.0,9.768028930556868,0.0,0.0,0.765424576241457,0.9813755176521054,0.19209917582608785,0.0
26.144000000000002,0.0,0.0,9.821896830110836,0.0,0.0,0.746430942785995,0.983599099986356,0.1803685407881057,0.0
26.16,0.0,0.0,9.838841704103265,0.0,0.0,0.7275858577701636,0.9856321762939183,0.1689059296002207,0.0
26.176000000000002,0.0,0.0,9.801548336767127,0.0,0.0,0.7094796005526403,0.9874858910329073,0.15770737145404806,0.0
26.192,0.0,0.0,9.82719844132106,0.0,0.0,0.6916800359544768,0.9891708313371932,0.14676875155047978,0.0
26.208000000000002,0.0,0.0,9.8242487504208,0.0,0.0,0.6744377276570191,0.9906970498717946,0.13608583826145648,0.0
26.224,0.0,0.0,9.79261130383594,0.0,0.0,0.6577322321540202,0.9920740882924831,0.12565430091580135,0.0
26.240000000000002,0.0,0.0,9.759487505522447,0.0,0.0,0.6412225461082017,0.9933109992838447,0.1154697306731502,0.0
26.256,0.0,0.0,9.832980820028185,0.0,0.0,0.6251802651631239,0.9944163683966524,0.10552765639780559,0.0
26.272000000000002,0.0,0.0,9.867453093476735,0.0,0.0,0.6096017196677073,0.9953983349031722,0.09582356115273684,0.0
26.288,0.0,0.0,9.809880796677586,0.0,0.0,0.5944135907533431,0.9962646121350445,0.08635289576736546,0.0
26.304000000000002,0.0,0.0,9.80426064120609,0.0,0.0,0.5795492142031192,0.9970225070100915,0.07711109203812598,0.0
26.32,0.0,0.0,9.824408286952043,0.0,0.0,0.5650218718182641,0.9976789389254559,0.06809357403291931,0.0
26.336000000000002,0.0,0.0,9.827637560824282,0.0,0.0,0.550962341842361,0.9982404579137664,0.059295768686425054,0.0
26.352,0.0,0.0,9.86505627326779,0.0,0.0,0.5372627485413976,0.998713262133818,0.050713115049541395,0.0
26.368000000000002,0.0,0.0,9.785571833962631,0.0,0.0,0.5237503047463747,0.9991032146667083,0.04234107276215186,0.0
26.384,0.0,0.0,9.733041203157502,0.0,0.0,0.5107655545084624,0.999415859651728,0.03417512950374286,0.0
26.400000000000002,0.0,0.0,9.829812967400587,0.0,0.0,0.49797128970119164,0.9996564377620822,0.02621080771026034,0.0
26.416,0.0,0.0,9.843656388885469,0.0,0.0,0.48557718006052586,0.9998299010427742,0.018443670480579846,0.0
26.432000000000002,0.0,0.0,9.781546166218952,0.0,0.0,0.473499532932599,0.9999409271223182,0.010869326830984516,0.0
26.448,4.9791166201751125,-0.03399117110856377,9.78762850750452,0.0,0.0,0.42542528670799606,0.999991748645295,0.004062344313960186,0.0
26.464000000000002,5.016088967836696,0.0038367674916453707,9.830586666139602,0.0,0.0,0.3775374910303754,0.9999980460567535,-0.0019768365322365552,0.0
26.48,4.9517268025827645,0.03390405480434279,9.821221344435084,0.0,0.0,0.32938451799032925,0.9999737330928107,-0.007247973815372341,0.0
26.496000000000002,4.98831668599951,0.05638279994368468,9.830605897523103,0.0,0.0,0.28142606554203486,0.9999309549581668,-0.011750970872605841,0.0
26.512,4.973894229841394,0.07131426855139263,9.829129785013542,0.0,0.0,0.23345652637371866,0.9998800873507161,-0.015485829636294409,0.0
